"NESTON VINE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1081,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.20,0.45,3.79,2.74,1.09,2.49,1.02,2.07,1.37,1.88,,
February,1.86,1.35,0.95,0.84,1.23,2.12,2.97,1.50,1.92,1.30,,
March,0.75,0.67,2.65,2.72,2.21,1.19,1.95,2.21,0.62,5.22,,
April,2.48,0.63,0.20,2.23,0.43,1.17,1.26,1.66,1.35,1.51,,
May,1.81,0.58,1.71,2.53,1.65,1.70,2.95,3.44,2.87,0.61,,
June,3.06,2.28,2.87,1.91,2.45,0.75,1.15,1.68,2.24,1.63,,
July,3.67,0.74,2.82,1.96,4.44,3.42,1.61,0.97,2.46,1.47,,
August,2.74,2.78,5.45,2.51,1.31,4.40,1.71,5.25,2.11,3.53,,
September,0.31,3.57,1.12,1.76,2.41,0.96,3.09,1.04,5.29,2.51,,
October,2.62,1.91,2.37,2.97,0.89,1.69,3.41,4.94,1.57,3.40,,
November,5.22,1.94,2.38,2.25,3.01,3.10,2.23,2.09,1.76,1.87,,
December,3.06,3.07,1.56,1.99,4.13,4.54,1.71,1.58,4.33,4.01,,
Total,29.78,19.97,27.87,26.41,25.25,27.53,25.06,28.43,27.89,28.94,,
Calc annual,29.78,19.97,27.87,26.41,25.25,27.53,25.06,28.43,27.89,28.94,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
