"RIPON NORTH LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3377,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.05,1.94,0.92,0.98,3.62,3.35,0.58,1.76,0.83,3.74,,
February,0.75,0.00,1.72,2.73,2.79,0.50,0.56,2.83,1.17,1.55,,
March,1.96,1.13,0.73,0.65,2.19,2.37,3.04,3.78,1.03,1.23,,
April,0.84,2.31,1.44,0.69,2.24,1.62,0.95,1.92,2.94,2.03,,
May,2.19,1.90,2.48,1.82,1.66,0.41,0.45,1.21,2.58,3.62,,
June,2.02,0.86,3.86,1.56,3.75,4.15,2.82,2.89,2.42,1.50,,
July,1.50,2.56,1.65,2.32,2.23,4.50,1.69,1.43,2.09,1.72,,
August,4.21,4.72,3.67,2.04,2.09,3.39,1.90,3.56,2.78,1.43,,
September,2.39,1.92,0.90,0.94,0.61,1.47,2.75,2.06,0.79,3.03,,
October,0.61,3.73,5.66,1.47,3.85,3.86,3.82,1.89,3.35,2.76,,
November,3.01,2.91,1.27,1.47,1.50,3.54,1.41,1.76,2.98,2.04,,
December,0.82,3.69,0.49,3.06,2.05,2.76,3.96,3.12,2.38,3.08,,
Total,24.35,27.67,24.79,19.73,28.58,31.92,23.93,28.21,25.34,27.73,,
Calc annual,24.35,27.67,24.79,19.73,28.58,31.92,23.93,28.21,25.34,27.73,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
