YELVERTON (UPPATON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1647/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.79,6.98,9.41,4.80,4.75,6.58,6.35,10.88,2.16,2.28,,
February,6.96,0.48,2.37,1.53,4.16,4.51,1.52,2.36,2.70,8.64,,
March,4.71,4.76,1.51,0.28,2.10,2.68,9.31,2.77,1.94,3.67,,
April,1.15,3.08,1.50,3.20,1.34,2.11,3.98,3.28,3.13,3.76,,
May,3.10,7.42,4.74,0.82,4.22,4.94,3.77,3.07,5.10,2.14,,
June,2.93,0.82,2.07,4.33,5.71,5.22,4.31,3.01,1.02,1.98,,
July,1.65,3.20,3.19,4.48,3.91,2.85,3.71,2.64,2.41,5.47,,
August,5.91,6.04,4.78,3.75,3.32,5.92,0.89,5.51,2.52,8.86,,
September,0.71,4.44,4.85,3.90,2.64,9.21,2.94,3.56,3.85,8.34,,
October,2.57,3.96,4.97,7.23,6.32,3.45,2.37,6.11,9.30,2.61,,
November,3.18,1.31,3.33,11.11,0.82,9.21,4.53,2.96,6.94,9.37,,
December,5.28,8.40,4.45,4.79,7.19,7.59,4.74,8.65,2.91,5.46,,
Total,42.94,50.89,47.17,50.22,46.48,64.27,48.42,54.80,43.98,62.58,,
Calc annual,42.94,50.89,47.17,50.22,46.48,64.27,48.42,54.80,43.98,62.58,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
