"GREAT BERKHAMPSTEAD, ROSEBANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2117,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.87,3.94,2.72,0.80,1.39,,
February,,,,,,3.16,0.83,0.80,1.60,2.55,,
March,,,,,,1.48,1.62,1.87,3.25,2.13,,
April,,,,,,1.98,1.50,1.34,2.43,2.94,,
May,,,,,,2.95,3.85,2.36,1.25,3.78,,
June,,,,,,1.70,1.35,0.88,2.20,0.67,,
July,,,,,,0.40,1.88,0.75,4.28,3.34,,
August,,,,,,1.31,0.95,0.89,2.01,2.28,,
September,,,,,,3.99,1.52,2.60,0.92,1.60,,
October,,,,,,5.07,3.57,1.77,1.15,3.57,,
November,,,,,,3.74,2.81,3.24,4.78,1.39,,
December,,,,,,1.12,5.27,1.77,1.69,1.23,,
Total,,,,,,29.77,29.09,20.99,26.36,26.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.77,29.09,20.99,26.36,26.87,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,,
