"CULLOMPTON BRADNINCH VIC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR279,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.65,2.10,4.40,,
February,,,,,,,,2.42,1.64,5.11,,
March,,,,,,,,2.94,2.26,0.76,,
April,,,,,,,,6.25,3.42,3.27,,
May,,,,,,,,2.66,4.98,2.68,,
June,,,,,,,,5.79,2.66,6.10,,
July,,,,,,,,3.88,1.17,4.33,,
August,,,,,,,,3.22,4.41,5.25,,
September,,,,,,,,1.88,2.52,3.45,,
October,,,,,,,,1.95,4.49,1.55,,
November,,,,,,,,6.02,3.10,0.33,,
December,,,,,,,,2.54,3.25,1.29,,
Total,,,,,,42.00,44.50,45.20,36.00,38.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.20,36.00,38.52,,
Difference,NaN,NaN,NaN,NaN,NaN,42.00,44.50,0.00,-0.00,0.00,,
