"DOVER CASTLE KNOWLE W W FOLKESTONE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,268,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.84,1.41,2.07,2.93,1.28,2.71,0.73,2.83,,
February,,,3.57,3.19,2.13,1.43,0.04,2.09,1.13,2.25,,
March,,,2.00,0.55,0.99,1.91,2.51,3.54,2.20,0.80,,
April,,,1.10,0.05,3.59,2.01,1.15,2.10,0.69,3.35,,
May,,,0.50,2.70,5.23,0.53,0.34,0.71,3.87,2.37,,
June,,,2.78,2.67,3.10,0.99,3.36,1.49,1.90,1.03,,
July,,,1.44,3.84,5.57,3.45,1.04,0.37,0.76,1.06,,
August,,,5.19,2.01,2.59,3.17,3.71,3.47,2.76,1.01,,
September,,,2.85,5.92,4.00,0.54,7.63,1.98,0.37,3.09,,
October,,,7.06,4.34,5.73,5.87,7.07,0.23,3.44,2.40,,
November,,,3.80,3.60,3.16,6.26,2.72,1.95,2.46,2.36,,
December,,,2.50,2.23,2.09,2.14,3.93,3.15,1.88,1.79,,
Total,,,33.63,32.51,40.25,31.23,34.78,23.79,22.19,24.34,,
Calc annual,0.00,0.00,33.63,32.51,40.25,31.23,34.78,23.79,22.19,24.34,,
Difference,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
